rms,zcr,spectral_flatness,kurtosis,skewness,file_path,filename
0.026070872,0.029955196685303515,9.7717496137707e-06,114.77041016337547,-0.5828491025994049,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-2_10s-20s.wav,WEBSS-006 TP7_seg-2_10s-20s.wav
0.022786409,0.036073532348242815,1.5322842907661503e-06,27.67986516817766,-0.048747750742200543,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-3_20s-30s.wav,WEBSS-006 TP6_seg-3_20s-30s.wav
0.04496377,0.016203703703703703,6.1823920885257e-05,1.9095280089930453,-0.08775340928148183,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-7_60s-60.85s.wav,WEBSS-006 TP 10_seg-7_60s-60.85s.wav
0.014917067,0.02121605431309904,2.082724075872862e-05,157.01632163775668,1.0014618938126563,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-1_0s-10s.wav,WEBSS-006 TP 10_seg-1_0s-10s.wav
0.043184258,0.028763353634185303,3.073571541397258e-05,26.002215974896135,-0.18656761804506494,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-1_0s-10s.wav,WEBSS-006 TP5_seg-1_0s-10s.wav
0.007379707,0.03443552815495208,1.1955943107661855e-05,19.33280177965046,0.2320954588061976,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-5_40s-50s.wav,WEBSS-006 TP1_seg-5_40s-50s.wav
0.03617987,0.03775989666533546,5.601403131336502e-05,12.6695328820242,0.3261454987919898,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-6_50s-60s.wav,WEBSS-006 TP7_seg-6_50s-60s.wav
0.032558654,0.028977074181309903,2.876423647592224e-05,16.606958263716656,0.2831855580767867,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-3_20s-30s.wav,WEBSS-006 TP3_seg-3_20s-30s.wav
0.049485423,0.02924227486022364,6.914005113108758e-05,17.77432297926147,-0.017009260839965252,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-2_10s-20s.wav,WEBSS-006 TP2_seg-2_10s-20s.wav
0.023047078,0.030170958719135804,5.506254207997767e-05,30.833537363562613,-0.04201512229559682,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-7_60s-62.56s.wav,WEBSS-006 TP6_seg-7_60s-62.56s.wav
0.019521257,0.027768071086261982,8.22730511617723e-05,41.72059660179408,0.1796461308635518,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-2_10s-20s.wav,WEBSS-006 TP 11.1_seg-2_10s-20s.wav
0.0058882916,0.021925856130191695,5.1956891692527e-05,1081.1674968657198,0.35299372366383336,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-5_40s-50s.wav,WEBSS-006 TP 11.2_seg-5_40s-50s.wav
0.122243956,0.027400090144230768,2.2400895912689436e-05,2.0147350816900564,-0.07241643448692463,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-7_60s-60.81s.wav,WEBSS-006 TP1_seg-7_60s-60.81s.wav
0.042826623,0.03502103365384615,5.117368686347203e-05,18.4241108222238,0.374984554802027,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-7_60s-64.14s.wav,WEBSS-006 TP2_seg-7_60s-64.14s.wav
0.070224844,0.030937999201277957,3.966622495392287e-05,3.941806471214605,0.02096197122950737,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-6_50s-60s.wav,WEBSS-006 TP1_seg-6_50s-60s.wav
0.03753157,0.03368984624600639,1.2045029431795098e-05,14.605783012953331,-0.19238564120167642,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-5_40s-50s.wav,WEBSS-006 TP7_seg-5_40s-50s.wav
0.023895513,0.030465317991214057,6.930093047596908e-06,36.71444922689467,-0.08318377928440224,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-4_30s-40s.wav,WEBSS-006 TP8_seg-4_30s-40s.wav
0.025899844,0.02518938448482428,1.6802527189163797e-05,19.386511443908798,0.12821286277831767,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-2_10s-20s.wav,WEBSS-006 TP4_seg-2_10s-20s.wav
0.038857732,0.024874263678115016,4.467831189166662e-05,33.21514048961217,0.08006205672753162,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-3_20s-30s.wav,WEBSS-006 TP5_seg-3_20s-30s.wav
0.063596845,0.031206319888178912,6.515092531224185e-05,12.928461591842474,-0.1304054128110612,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-4_30s-40s.wav,WEBSS-006 TP 12_seg-4_30s-40s.wav
0.013651854,0.022185090300324676,1.658998379581861e-05,96.45814807114083,3.578187846654959,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-7_60s-64.9s.wav,WEBSS-006 TP5_seg-7_60s-64.9s.wav
0.04410884,0.0266015625,4.1776513144192104e-05,26.18422511650973,-0.11638280188429441,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-7_60s-63.97s.wav,WEBSS-006 TP 12_seg-7_60s-63.97s.wav
0.037829615,0.029852764423076925,7.613724998610141e-06,16.230192149593037,0.18330143011140063,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-7_60s-62.07s.wav,WEBSS-006 TP8_seg-7_60s-62.07s.wav
0.009832765,0.029206394768370607,3.2055662663550095e-05,37.33756232951925,-0.3683459793476189,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-6_50s-60s.wav,WEBSS-006 TP4_seg-6_50s-60s.wav
0.052496042,0.02984443640175719,1.8422609807942604e-05,15.01235788775297,0.42243032157148774,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-5_40s-50s.wav,WEBSS-006 TP2_seg-5_40s-50s.wav
0.009005561,0.029672835962460065,3.9202610027806605e-06,11.40259897252367,-0.2260822589356061,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-2_10s-20s.wav,WEBSS-006 TP1_seg-2_10s-20s.wav
0.017826356,0.02315045926517572,2.0042307777914722e-05,14.176148480079501,-0.16126831509229358,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-3_20s-30s.wav,WEBSS-006 TP 11.1_seg-3_20s-30s.wav
0.043177523,0.02734843001198083,5.906504181992341e-06,42.00458290158243,-0.11012345937756657,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-5_40s-50s.wav,WEBSS-006 TP6_seg-5_40s-50s.wav
0.00835836,0.035067329772364216,2.378702195936432e-05,6.867141428047848,0.08794940876160547,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-4_30s-40s.wav,WEBSS-006 TP9_seg-4_30s-40s.wav
0.011653438,0.025264264676517573,5.885637752548909e-06,49.005916926780436,0.13429442085089402,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-3_20s-30s.wav,WEBSS-006 TP4_seg-3_20s-30s.wav
0.028149297,0.027613630690894567,1.0825436836850381e-05,38.52445739854383,0.13997242499589077,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-2_10s-20s.wav,WEBSS-006 TP5_seg-2_10s-20s.wav
0.020238763,0.030387317791533548,3.1239459319110044e-06,13.656078826125071,0.01285326818439616,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-1_0s-10s.wav,WEBSS-006 TP4_seg-1_0s-10s.wav
0.035227597,0.02504430411341853,1.118952273158365e-06,28.272100082770802,-0.030001264103223967,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-6_50s-60s.wav,WEBSS-006 TP5_seg-6_50s-60s.wav
0.027391462,0.03291608426517572,1.774203499040328e-05,28.57123560638732,-0.08103221041504828,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-5_40s-50s.wav,WEBSS-006 TP3_seg-5_40s-50s.wav
0.011480427,0.03235604283146965,2.2136617783906527e-05,11.028535907444628,0.0862951083688934,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-3_20s-30s.wav,WEBSS-006 TP1_seg-3_20s-30s.wav
0.011704952,0.028596135496183207,1.1570693168537315e-05,52.92697557446477,0.6674476499944287,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav,WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav
0.014494388,0.04215286791134185,1.7180515068214403e-05,8.60672934335165,-0.04108079261116827,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-2_10s-20s.wav,WEBSS-006 TP9_seg-2_10s-20s.wav
0.028419381,0.029752396166134187,8.37720603559736e-06,17.20360206487029,0.10871094856764422,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-3_20s-30s.wav,WEBSS-006 TP8_seg-3_20s-30s.wav
0.035851184,0.028895953973642172,2.645759154599261e-06,8.610542761786428,-0.009095110614391123,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-1_0s-10s.wav,WEBSS-006 TP8_seg-1_0s-10s.wav
0.0120889675,0.024449942591853034,2.1665560366966e-05,98.9500288405038,2.504104054117927,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-4_30s-40s.wav,WEBSS-006 TP5_seg-4_30s-40s.wav
0.04115785,0.0248867437100639,2.1056114952628443e-05,27.467323781483852,-0.19846262005631526,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-3_20s-30s.wav,WEBSS-006 TP 12_seg-3_20s-30s.wav
0.028598681,0.027708790934504793,1.1842896923707275e-05,41.85564414307245,-0.3833092788072223,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-5_40s-50s.wav,WEBSS-006 TP 10_seg-5_40s-50s.wav
0.019304622,0.04548191643370607,8.416966121341845e-06,3.1366707609161386,0.031009867346094504,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-6_50s-60s.wav,WEBSS-006 TP9_seg-6_50s-60s.wav
0.018014675,0.027209589656549522,1.6125793161073728e-05,61.3537639045239,-0.3860616071246651,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-1_0s-10s.wav,WEBSS-006 TP3_seg-1_0s-10s.wav
0.047233727,0.03458528853833866,1.2709951560899826e-06,16.06028820816012,-0.18091623135305934,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-1_0s-10s.wav,WEBSS-006 TP7_seg-1_0s-10s.wav
0.07507658,0.027165909544728434,1.3531327204434801e-05,8.742786028663543,-0.09926568826320802,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-1_0s-10s.wav,WEBSS-006 TP 12_seg-1_0s-10s.wav
0.05662186,0.03415004742412141,1.2177832260941274e-05,19.47565798545951,-0.16298275727060757,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-6_50s-60s.wav,WEBSS-006 TP 12_seg-6_50s-60s.wav
0.034751497,0.029200154752396165,1.579868885971504e-05,17.268336453705594,-0.2208296244072553,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-4_30s-40s.wav,WEBSS-006 TP 11.1_seg-4_30s-40s.wav
0.028450755,0.03216104233226837,3.4996563637840056e-06,26.957090939733025,-0.4810731653445507,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-3_20s-30s.wav,WEBSS-006 TP9_seg-3_20s-30s.wav
0.0440463,0.02936239516773163,1.676376798123807e-05,11.389838894946482,-0.09697766622506893,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-2_10s-20s.wav,WEBSS-006 TP8_seg-2_10s-20s.wav
0.039730407,0.025991226537539935,6.813876787639041e-06,19.83718146231212,0.019271199877890416,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-4_30s-40s.wav,WEBSS-006 TP4_seg-4_30s-40s.wav
0.050489567,0.03505640974440895,8.787955576645194e-06,23.99205204670694,0.5732293283151311,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-2_10s-20s.wav,WEBSS-006 TP 12_seg-2_10s-20s.wav
0.012821171,0.025279864716453673,6.71329320740108e-06,194.38320974828787,-3.729166745125183,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-4_30s-40s.wav,WEBSS-006 TP1_seg-4_30s-40s.wav
0.006126538,0.025172224440894567,2.4133485824762412e-05,4.6507898980427225,-0.06574871327085448,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-6_50s-60s.wav,WEBSS-006 TP8_seg-6_50s-60s.wav
0.027124345,0.026104266826923076,0.00025805424927244434,61.95104725360366,0.6531602291672536,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-7_60s-60.82s.wav,WEBSS-006 TP4_seg-7_60s-60.82s.wav
0.016960267,0.04002970247603834,8.200486975145628e-05,93.80872463313449,-0.7935030370748429,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-1_0s-10s.wav,WEBSS-006 TP9_seg-1_0s-10s.wav
0.00992159,0.024122341753194887,1.7516653365709625e-05,6.042905764123962,-0.13082842640468292,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-4_30s-40s.wav,WEBSS-006 TP 11.2_seg-4_30s-40s.wav
0.04609196,0.03785193690095846,7.945595688564853e-05,13.228248596670056,0.07747615545429824,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-4_30s-40s.wav,WEBSS-006 TP7_seg-4_30s-40s.wav
0.020233167,0.02475258336661342,6.483055620927852e-06,17.985995829419647,-0.05500241346488363,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-1_0s-10s.wav,WEBSS-006 TP 11.2_seg-1_0s-10s.wav
0.021964978,0.030872479033546327,2.907349185499752e-06,22.326430278700197,0.36584723004729436,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-5_40s-50s.wav,WEBSS-006 TP8_seg-5_40s-50s.wav
0.056883156,0.031005079373003196,2.612985011978676e-06,11.338718046405068,-0.04440769391599376,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-1_0s-10s.wav,WEBSS-006 TP2_seg-1_0s-10s.wav
0.04599807,0.028226712260383386,2.2149576338988176e-05,19.241297119913344,0.9823772593384569,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-3_20s-30s.wav,WEBSS-006 TP 10_seg-3_20s-30s.wav
0.050281733,0.03320468500399361,1.5195941738271749e-05,33.73614052399267,0.4108960340118594,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-5_40s-50s.wav,WEBSS-006 TP 12_seg-5_40s-50s.wav
0.051809426,0.03606261232028754,1.9103983840876328e-05,14.764361119073897,-0.15452200328557172,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-4_30s-40s.wav,WEBSS-006 TP2_seg-4_30s-40s.wav
0.034689255,0.02510514426916933,1.1699682992131394e-06,19.97680132181504,-0.08479279711482675,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-6_50s-60s.wav,WEBSS-006 TP 10_seg-6_50s-60s.wav
0.023498937,0.03287552416134185,1.0685967332773302e-06,15.496214808650574,0.05499813998022371,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-1_0s-10s.wav,WEBSS-006 TP6_seg-1_0s-10s.wav
0.03387822,0.03592377196485623,6.515684105898982e-06,27.02145954786011,-0.7525138343539094,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-4_30s-40s.wav,WEBSS-006 TP6_seg-4_30s-40s.wav
0.009661053,0.022035660282258066,7.91253208034708e-06,1.9246061475389515,-0.17239335950568438,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-7_60s-60.97s.wav,WEBSS-006 TP3_seg-7_60s-60.97s.wav
0.018314555,0.041561626397763576,4.5470455708993765e-05,5.1165871406438885,-0.0004972689144652983,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-5_40s-50s.wav,WEBSS-006 TP9_seg-5_40s-50s.wav
0.10645571,0.0400390625,0.0003698997926218456,0.21021607035681766,0.1529420717278142,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-7_60s-60.25s.wav,WEBSS-006 TP7_seg-7_60s-60.25s.wav
0.038332436,0.02664954822284345,2.423458959691479e-06,38.88964971548787,0.20897084998411025,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-2_10s-20s.wav,WEBSS-006 TP 10_seg-2_10s-20s.wav
0.033518553,0.03625882056451613,7.597171632286486e-06,6.629085879992147,0.02741589035024624,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-7_60s-61.96s.wav,WEBSS-006 TP9_seg-7_60s-61.96s.wav
0.029807331,0.024783783446485623,2.3873726212047697e-06,70.63622737536593,0.5346726743124461,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-4_30s-40s.wav,WEBSS-006 TP3_seg-4_30s-40s.wav
0.14492868,0.03179132138578275,4.068227552242718e-07,2.6204760266270846,0.2868168805587867,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-4_30s-40s.wav,WEBSS-005 TP1_seg-4_30s-40s.wav
0.16610087,0.03160450556506849,7.948253233950539e-05,1.8335511568486655,0.34211374848611126,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-7_60s-62.3s.wav,WEBSS-005 TP1_seg-7_60s-62.3s.wav
0.13690105,0.02921887480031949,2.3197462542857658e-05,2.1052814849566177,0.07216476761362237,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-1_0s-10s.wav,WEBSS-005 TP6_seg-1_0s-10s.wav
0.0739167,0.028850713857827476,1.6614922601796112e-05,6.369207680106166,0.05854903623714264,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-4_30s-40s.wav,WEBSS-005 TP4_seg-4_30s-40s.wav
0.058098115,0.03112207967252396,2.6570011739285848e-05,26.151561311617925,0.35454846256085265,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-1_0s-10s.wav,WEBSS-005 TP2_seg-1_0s-10s.wav
0.11201775,0.025725446428571427,0.0002619429307471681,5.211563743847018,0.11005519897705665,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-7_60s-61.09s.wav,WEBSS-005 TP6_seg-7_60s-61.09s.wav
0.12546264,0.027866351337859425,4.708006779635057e-05,4.613739459009091,0.28743910751447055,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-4_30s-40s.wav,WEBSS-005 TP5_seg-4_30s-40s.wav
0.06688372,0.037175958806818184,0.00013553931199126662,1.691403031367953,0.009446478833379273,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-8_70s-70.68s.wav,WEBSS-005 TP3_seg-8_70s-70.68s.wav
0.046625067,0.034633648662140575,6.28813508002171e-06,3.9572152782214705,-0.034920493305882,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-4_30s-40s.wav,WEBSS-005 TP3_seg-4_30s-40s.wav
0.08004249,0.03301436451677316,1.3008311713102224e-06,6.118344511074092,0.1537989667423164,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-4_30s-40s.wav,WEBSS-005 TP6_seg-4_30s-40s.wav
0.0581153,0.031137679712460065,1.3909091837318253e-05,24.841788162172953,1.1351442478577047,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-4_30s-40s.wav,WEBSS-005 TP2_seg-4_30s-40s.wav
0.048098713,0.03583797174520767,8.402584892547552e-06,16.212644932181128,-0.15456057232260478,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-1_0s-10s.wav,WEBSS-005 TP3_seg-1_0s-10s.wav
