rms,zcr,spectral_flatness,kurtosis,skewness,file_path,filename
0.035732478,0.008670502196485623,7.845375734425609e-05,63.98238956192131,-0.7354232066314526,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-1_0s-10s.wav,WEBSS-006 TP 10_seg-1_0s-10s.wav
0.14467567,0.00990914536741214,3.236808667139242e-05,2.281726562338328,0.05988451086841135,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-1_0s-10s.wav,WEBSS-006 TP5_seg-1_0s-10s.wav
0.13371767,0.007154178314696486,2.497873769006922e-05,4.675092139029534,-0.07914015508459071,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-5_40s-50s.wav,WEBSS-006 TP1_seg-5_40s-50s.wav
0.157499,0.010565907048722045,8.688082466611858e-05,2.7920159902194044,-0.005870400401841539,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-6_50s-60s.wav,WEBSS-006 TP7_seg-6_50s-60s.wav
0.19054693,0.008196260982428115,2.803746912083247e-05,1.6244507697338788,-0.04916430463138447,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-3_20s-30s.wav,WEBSS-006 TP3_seg-3_20s-30s.wav
0.13157016,0.01186227036741214,2.0107787268644524e-05,4.668188308238117,0.07644358985198628,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-2_10s-20s.wav,WEBSS-006 TP2_seg-2_10s-20s.wav
0.10040192,0.00619092399691358,0.00043692915258596856,8.12011260560276,-0.3685667516146554,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-7_60s-62.56s.wav,WEBSS-006 TP6_seg-7_60s-62.56s.wav
0.07080793,0.006987257887380192,9.314450384894773e-05,13.614149707635576,0.5399732576155021,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-2_10s-20s.wav,WEBSS-006 TP 11.1_seg-2_10s-20s.wav
0.05242322,0.006188535842651758,2.2969231961288312e-05,4.383901641143441,-0.015431868545484211,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-5_40s-50s.wav,WEBSS-006 TP 11.2_seg-5_40s-50s.wav
0.17641924,0.019869290865384616,0.00011661241503282124,2.0141580241310137,0.2843672357708489,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-7_60s-60.81s.wav,WEBSS-006 TP1_seg-7_60s-60.81s.wav
0.11063168,0.011016376201923077,7.88998564943506e-05,5.401720794194272,0.19524294455689473,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-7_60s-64.14s.wav,WEBSS-006 TP2_seg-7_60s-64.14s.wav
0.12310434,0.015406599440894569,1.0658139517796315e-05,2.4456148180735395,0.07844625710337857,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-6_50s-60s.wav,WEBSS-006 TP1_seg-6_50s-60s.wav
0.14922802,0.00801842052715655,9.565879202045033e-05,1.598636287545304,0.0418697545859115,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-5_40s-50s.wav,WEBSS-006 TP7_seg-5_40s-50s.wav
0.09672421,0.0070855381389776356,1.7766845669708975e-05,5.5545520005636675,-0.06512599560276934,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-4_30s-40s.wav,WEBSS-006 TP8_seg-4_30s-40s.wav
0.18269773,0.006913937699680511,3.446102393255692e-07,2.2141340869404242,0.07675226374346598,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-2_10s-20s.wav,WEBSS-006 TP4_seg-2_10s-20s.wav
0.13331515,0.008177540934504792,2.581781197131526e-05,4.681486643869488,-0.0654502047579556,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-3_20s-30s.wav,WEBSS-006 TP5_seg-3_20s-30s.wav
0.076973416,0.020191131689297124,3.694023870149452e-05,10.677023383795644,-0.7937299533939584,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-4_30s-40s.wav,WEBSS-006 TP 12_seg-4_30s-40s.wav
0.22208254,0.00516500101461039,4.513885867927498e-05,1.6034716580994877,-0.05777879818423648,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-7_60s-64.9s.wav,WEBSS-006 TP5_seg-7_60s-64.9s.wav
0.10464444,0.0155390625,4.9327309873099745e-05,8.47868131476013,0.058182240929971804,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-7_60s-63.97s.wav,WEBSS-006 TP 12_seg-7_60s-63.97s.wav
0.19543982,0.008556189903846155,1.9171924823202366e-06,1.084226098501449,0.06775264076938495,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-7_60s-62.07s.wav,WEBSS-006 TP8_seg-7_60s-62.07s.wav
0.1800332,0.00606841553514377,5.390809395673708e-05,2.680941723091675,0.035013365520823694,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-6_50s-60s.wav,WEBSS-006 TP4_seg-6_50s-60s.wav
0.10677773,0.011626709764376996,3.9391109821312854e-05,5.986694315822801,0.1577721458957928,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-5_40s-50s.wav,WEBSS-006 TP2_seg-5_40s-50s.wav
0.19311619,0.006912377695686901,5.9782345871699375e-05,2.296987821665752,-0.011845478634438716,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-2_10s-20s.wav,WEBSS-006 TP1_seg-2_10s-20s.wav
0.21576166,0.006325816194089457,7.67735486624675e-06,1.5202921804681573,0.1403414908158195,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-3_20s-30s.wav,WEBSS-006 TP 11.1_seg-3_20s-30s.wav
0.04126487,0.011194588658146964,2.1054149926503364e-05,29.304828736680427,-0.32661518540741163,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-5_40s-50s.wav,WEBSS-006 TP6_seg-5_40s-50s.wav
0.14267607,0.008402181509584664,4.120852956082944e-05,4.480588939921144,0.19940502715152703,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-4_30s-40s.wav,WEBSS-006 TP9_seg-4_30s-40s.wav
0.16321188,0.006091815595047924,2.6089398541381312e-06,3.159034863938084,0.2180672625757971,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-3_20s-30s.wav,WEBSS-006 TP4_seg-3_20s-30s.wav
0.13892089,0.008842102635782747,1.5143422578856861e-05,2.0324719860530793,0.11871493339278262,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-2_10s-20s.wav,WEBSS-006 TP5_seg-2_10s-20s.wav
0.12108561,0.007597219448881789,2.1618752536517664e-05,3.2106936955722976,-0.10195874200536496,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-1_0s-10s.wav,WEBSS-006 TP4_seg-1_0s-10s.wav
0.092801906,0.007918580271565496,9.818613508975215e-06,7.1998969882643955,-0.15709548737456977,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-6_50s-60s.wav,WEBSS-006 TP5_seg-6_50s-60s.wav
0.15236779,0.008820262579872205,7.2124479980182235e-06,2.6276590404928823,0.06949251896174397,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-5_40s-50s.wav,WEBSS-006 TP3_seg-5_40s-50s.wav
0.19021703,0.007701739716453674,1.7767603528001915e-05,1.9262115126919293,-0.04036380517295329,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-3_20s-30s.wav,WEBSS-006 TP1_seg-3_20s-30s.wav
0.21150662,0.005072906727099237,8.655225022639647e-05,2.682729252021006,0.5587154087620981,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav,WEBSS-006 TP 11.1_seg-5_40s-44.16s.wav
0.19953643,0.010896627895367413,2.0880823698530743e-05,2.6070146195899637,0.1953770490042959,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-2_10s-20s.wav,WEBSS-006 TP9_seg-2_10s-20s.wav
0.18147655,0.006344536242012779,3.943135906946863e-05,1.2207284404860506,0.014123148254450185,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-3_20s-30s.wav,WEBSS-006 TP8_seg-3_20s-30s.wav
0.14503393,0.009325703873801917,1.2985041496045536e-05,2.150143832940816,0.03275870626704668,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-1_0s-10s.wav,WEBSS-006 TP8_seg-1_0s-10s.wav
0.17767203,0.005445973941693291,1.3849317750704484e-05,2.211606220928643,0.29214446503717323,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP5_seg-4_30s-40s.wav,WEBSS-006 TP5_seg-4_30s-40s.wav
0.072952114,0.012665672424121406,3.870267754914925e-05,18.693008829816204,-0.9916416965720533,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-3_20s-30s.wav,WEBSS-006 TP 12_seg-3_20s-30s.wav
0.049571514,0.013425394369009585,2.2768430602749007e-05,26.48486621029522,-0.26794241872041563,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-5_40s-50s.wav,WEBSS-006 TP 10_seg-5_40s-50s.wav
0.15145943,0.014211636381789138,3.834193842431226e-05,3.39380462671656,-0.0533382077100007,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-6_50s-60s.wav,WEBSS-006 TP9_seg-6_50s-60s.wav
0.10989943,0.006243135982428115,2.4124563416114285e-05,3.225523945354883,0.036622168343384776,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-1_0s-10s.wav,WEBSS-006 TP3_seg-1_0s-10s.wav
0.12149595,0.012309991513578275,4.030563146448222e-05,3.965467432432697,-0.08464376168390365,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-1_0s-10s.wav,WEBSS-006 TP7_seg-1_0s-10s.wav
0.10410976,0.01632544179313099,3.2073215290410407e-06,7.030356620546078,-0.690492779687129,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-1_0s-10s.wav,WEBSS-006 TP 12_seg-1_0s-10s.wav
0.07147937,0.01904452875399361,3.634620286103402e-05,15.0856049408028,-0.6034164702758422,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-6_50s-60s.wav,WEBSS-006 TP 12_seg-6_50s-60s.wav
0.13148546,0.01066730730830671,4.8515948625529175e-05,3.069460863838474,-0.0046694915455334565,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.1_seg-4_30s-40s.wav,WEBSS-006 TP 11.1_seg-4_30s-40s.wav
0.15900907,0.009662664736421725,5.464268840047161e-05,2.939284602089007,0.21354439405541562,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-3_20s-30s.wav,WEBSS-006 TP9_seg-3_20s-30s.wav
0.18157794,0.007583179412939297,5.550723525037683e-05,1.6261296830913627,0.05865049335348071,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-2_10s-20s.wav,WEBSS-006 TP8_seg-2_10s-20s.wav
0.083932474,0.011144668530351438,1.2953865920225262e-06,12.583024079776493,-1.0689238656301276,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-4_30s-40s.wav,WEBSS-006 TP4_seg-4_30s-40s.wav
0.08101811,0.01709140375399361,4.413517117798386e-05,14.950569993102093,-1.0585580778040782,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-2_10s-20s.wav,WEBSS-006 TP 12_seg-2_10s-20s.wav
0.06432791,0.006938897763578275,2.463949116415414e-05,14.232566531138893,-0.4083352309172572,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP1_seg-4_30s-40s.wav,WEBSS-006 TP1_seg-4_30s-40s.wav
0.21912809,0.004441331369808307,2.511341032720163e-05,2.0608253388746087,-0.05807971809975315,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-6_50s-60s.wav,WEBSS-006 TP8_seg-6_50s-60s.wav
0.05638719,0.00957782451923077,0.0009210383571894651,27.938758136519613,1.2127453973826405,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP4_seg-7_60s-60.82s.wav,WEBSS-006 TP4_seg-7_60s-60.82s.wav
0.032854997,0.014838757987220447,2.7467658884582436e-05,66.99101884726714,-1.8682546013705532,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-1_0s-10s.wav,WEBSS-006 TP9_seg-1_0s-10s.wav
0.19121562,0.005363293730031949,6.381912988262605e-05,2.696360985110526,0.5210187717275051,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-4_30s-40s.wav,WEBSS-006 TP 11.2_seg-4_30s-40s.wav
0.15574409,0.010689147364217253,5.4462275079517366e-05,2.2186297466757106,-0.013096466750021123,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-4_30s-40s.wav,WEBSS-006 TP7_seg-4_30s-40s.wav
0.119832024,0.007761019868210863,2.19715276443805e-05,3.1369391310357564,0.2991275079531528,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 11.2_seg-1_0s-10s.wav,WEBSS-006 TP 11.2_seg-1_0s-10s.wav
0.13927251,0.00627901607428115,1.4321735199069668e-05,1.8241256539947148,-0.03269279554537334,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP8_seg-5_40s-50s.wav,WEBSS-006 TP8_seg-5_40s-50s.wav
0.11282688,0.012545552116613418,9.46498267973461e-06,4.468072789960087,0.1660650321526097,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-1_0s-10s.wav,WEBSS-006 TP2_seg-1_0s-10s.wav
0.08549534,0.014738917731629393,7.969301965279797e-05,8.34510819436516,-1.0451738397784542,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-3_20s-30s.wav,WEBSS-006 TP 10_seg-3_20s-30s.wav
0.044537216,0.01624588158945687,0.00014443132334066453,27.23829103953437,-0.20454710575393809,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 12_seg-5_40s-50s.wav,WEBSS-006 TP 12_seg-5_40s-50s.wav
0.11500544,0.01598848093051118,6.327958198685118e-05,5.979449625167209,0.2441809595409438,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP2_seg-4_30s-40s.wav,WEBSS-006 TP2_seg-4_30s-40s.wav
0.101372205,0.011689109924121406,2.8344837771819682e-05,7.6176771811211825,-0.4418635425729568,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-6_50s-60s.wav,WEBSS-006 TP 10_seg-6_50s-60s.wav
0.1737062,0.009564384484824282,1.5039321324026917e-05,2.1521689275860467,0.14342127285901324,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-1_0s-10s.wav,WEBSS-006 TP6_seg-1_0s-10s.wav
0.072380565,0.013277193989616614,2.6656613305570995e-05,14.559191572522533,-0.6236974638662272,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP6_seg-4_30s-40s.wav,WEBSS-006 TP6_seg-4_30s-40s.wav
0.18105793,0.0048985635080645165,1.5622315603047274e-05,3.809419669267328,-0.3378972171984269,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-7_60s-60.97s.wav,WEBSS-006 TP3_seg-7_60s-60.97s.wav
0.18240269,0.012570512180511181,8.719413478704211e-06,3.0275605651167563,-0.1397208245621412,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-5_40s-50s.wav,WEBSS-006 TP9_seg-5_40s-50s.wav
0.365686,0.01739501953125,0.0009356430836044889,-0.24250827118520046,0.05858922984087815,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP7_seg-7_60s-60.25s.wav,WEBSS-006 TP7_seg-7_60s-60.25s.wav
0.084096916,0.012614192292332268,4.955880828392648e-05,9.782120898403354,-0.6835973375696494,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP 10_seg-2_10s-20s.wav,WEBSS-006 TP 10_seg-2_10s-20s.wav
0.18050432,0.012781943044354838,0.0003017611295096704,3.949209195353424,0.11785224656988559,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP9_seg-7_60s-61.96s.wav,WEBSS-006 TP9_seg-7_60s-61.96s.wav
0.032764863,0.009867025259584664,1.2728412931844148e-05,54.9568310108439,-0.32271308485699274,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS006_segmented into 10sec/WEBSS-006 TP3_seg-4_30s-40s.wav,WEBSS-006 TP3_seg-4_30s-40s.wav
0.1759522,0.025988106529552715,2.0147977156688134e-05,1.8164663771040654,-0.22354926001609554,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-4_30s-40s.wav,WEBSS-005 TP1_seg-4_30s-40s.wav
0.19570589,0.026694937928082193,3.011298089240808e-05,1.3844914830100246,-0.21233940802930595,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-7_60s-62.3s.wav,WEBSS-005 TP1_seg-7_60s-62.3s.wav
0.14709863,0.02008193140974441,1.4991958653832203e-05,1.6085566399874898,-0.11997736582618954,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-1_0s-10s.wav,WEBSS-005 TP6_seg-1_0s-10s.wav
0.12711741,0.018311326876996804,5.0049393167499715e-06,4.188205244457686,-0.4741724788776709,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP4_seg-4_30s-40s.wav,WEBSS-005 TP4_seg-4_30s-40s.wav
0.087889135,0.023279939596645368,1.2727919886793335e-05,11.62858460359977,-0.05743337674976263,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-1_0s-10s.wav,WEBSS-005 TP2_seg-1_0s-10s.wav
0.17382562,0.01997767857142857,0.0001992248505028656,3.915093011735107,0.051730735315153764,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-7_60s-61.09s.wav,WEBSS-005 TP6_seg-7_60s-61.09s.wav
0.174781,0.018468887280351436,5.68881938652282e-06,2.8709848606589716,-0.2673303068975514,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP5_seg-4_30s-40s.wav,WEBSS-005 TP5_seg-4_30s-40s.wav
0.13486849,0.017955433238636364,0.00013037158484688246,7.8010517897746325,-0.07354326464111659,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-8_70s-70.68s.wav,WEBSS-005 TP3_seg-8_70s-70.68s.wav
0.1295935,0.016380041932907347,2.0861088195528353e-05,3.7322260282067132,-0.2554567913196468,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-4_30s-40s.wav,WEBSS-005 TP3_seg-4_30s-40s.wav
0.14390166,0.017186563997603835,2.1700321540407387e-05,2.9088871723573133,-0.07443601338918006,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP6_seg-4_30s-40s.wav,WEBSS-005 TP6_seg-4_30s-40s.wav
0.083849214,0.022760458266773163,1.46155887135527e-05,13.578253283281093,-0.7250265006337737,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-4_30s-40s.wav,WEBSS-005 TP2_seg-4_30s-40s.wav
0.08733857,0.01841272713658147,4.35736026724448e-05,9.420386539487591,-0.8401902462825661,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-1_0s-10s.wav,WEBSS-005 TP3_seg-1_0s-10s.wav
0.114258945,0.015921400758785943,2.0243564716328942e-05,4.164949447471135,-0.31034890575456764,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP3_seg-3_20s-30s.wav,WEBSS-005 TP3_seg-3_20s-30s.wav
0.10608081,0.0235747803514377,2.8190911416181183e-05,7.36642290850574,-0.5243408740480224,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP2_seg-2_10s-20s.wav,WEBSS-005 TP2_seg-2_10s-20s.wav
0.13608614,0.027800831170127795,4.545517764941354e-06,1.8531227444758267,-0.12623984379364275,/Users/yunhwang/Desktop/Stethoscope_Project/Audio shared/Hospital sound_raw segmented into 10 sec/WEBSS005_segmented into 10sec/WEBSS-005 TP1_seg-5_40s-50s.wav,WEBSS-005 TP1_seg-5_40s-50s.wav
